Epoch:- 23,Validation_Loss:- 0.579299617845,Training_Loss:- 0.104676
Epoch:- 23,Validation_Loss:- 0.547178181636,Training_Loss:- 0.238689
Epoch:- 23,Validation_Loss:- 0.564073954382,Training_Loss:- 0.0943887
Epoch:- 23,Validation_Loss:- 0.555491151905,Training_Loss:- 0.167785
Epoch:- 23,Validation_Loss:- 0.587775862112,Training_Loss:- 0.19109
Epoch:- 23,Validation_Loss:- 0.572641924404,Training_Loss:- 0.0525302
Epoch:- 23,Validation_Loss:- 0.573763247442,Training_Loss:- 0.0811687
Epoch:- 23,Validation_Loss:- 0.563485833028,Training_Loss:- 0.240612
Epoch:- 23,Validation_Loss:- 0.575703937442,Training_Loss:- 0.134841
Epoch:- 23,Validation_Loss:- 0.569149840536,Training_Loss:- 0.111063
Epoch:- 23,Validation_Loss:- 0.571393546683,Training_Loss:- 0.223311
Epoch:- 23,Validation_Loss:- 0.565889245503,Training_Loss:- 0.155353
Epoch:- 23,Validation_Loss:- 0.537821764369,Training_Loss:- 0.127292
Epoch:- 23,Validation_Loss:- 0.543757536227,Training_Loss:- 0.157496
Epoch:- 23,Validation_Loss:- 0.558009892359,Training_Loss:- 0.141389
Epoch:- 23,Validation_Loss:- 0.515395356274,Training_Loss:- 0.183382
Epoch:- 23,Validation_Loss:- 0.476901694734,Training_Loss:- 0.104847
Epoch:- 23,Validation_Loss:- 0.470965991737,Training_Loss:- 0.101843
Epoch:- 23,Validation_Loss:- 0.46716465943,Training_Loss:- 0.0698522
Epoch:- 23,Validation_Loss:- 0.477255715275,Training_Loss:- 0.161151
Epoch:- 23,Validation_Loss:- 0.446583640229,Training_Loss:- 0.0659976
Epoch:- 23,Validation_Loss:- 0.482955182239,Training_Loss:- 0.0846407
Epoch:- 23,Validation_Loss:- 0.484494431088,Training_Loss:- 0.141057
Epoch:- 23,Validation_Loss:- 0.457791524076,Training_Loss:- 0.0926692
Epoch:- 23,Validation_Loss:- 0.484579365358,Training_Loss:- 0.101402
Epoch:- 23,Validation_Loss:- 0.476481211954,Training_Loss:- 0.100153
Epoch:- 23,Validation_Loss:- 0.487053935257,Training_Loss:- 0.0812245
Epoch:- 23,Validation_Loss:- 0.488596166001,Training_Loss:- 0.203496
Epoch:- 23,Validation_Loss:- 0.474546219456,Training_Loss:- 0.11218
Epoch:- 23,Validation_Loss:- 0.468348518849,Training_Loss:- 0.0505166
Epoch:- 23,Validation_Loss:- 0.453265599084,Training_Loss:- 0.117074
Epoch:- 23,Validation_Loss:- 0.462880974511,Training_Loss:- 0.180869
Epoch:- 23,Validation_Loss:- 0.456684483072,Training_Loss:- 0.0718059
Epoch:- 23,Validation_Loss:- 0.459225667018,Training_Loss:- 0.126669
Epoch:- 23,Validation_Loss:- 0.438717854337,Training_Loss:- 0.0746684
Epoch:- 23,Validation_Loss:- 0.461271209499,Training_Loss:- 0.0488449
Epoch:- 23,Validation_Loss:- 0.461548526413,Training_Loss:- 0.0817009
Epoch:- 23,Validation_Loss:- 0.444867236826,Training_Loss:- 0.0753152
Epoch:- 23,Validation_Loss:- 0.453605111888,Training_Loss:- 0.0772789
Epoch:- 23,Validation_Loss:- 0.455825155688,Training_Loss:- 0.123137
Epoch:- 23,Validation_Loss:- 0.437675493156,Training_Loss:- 0.126587
Epoch:- 23,Validation_Loss:- 0.435599383297,Training_Loss:- 0.106085
Epoch:- 23,Validation_Loss:- 0.538861078163,Training_Loss:- 0.114271
Epoch:- 23,Validation_Loss:- 0.518564816247,Training_Loss:- 0.0781541
Epoch:- 23,Validation_Loss:- 0.566619397904,Training_Loss:- 0.262865
Epoch:- 23,Validation_Loss:- 0.574968422872,Training_Loss:- 0.121535
Epoch:- 23,Validation_Loss:- 0.513737614101,Training_Loss:- 0.17331
Epoch:- 23,Validation_Loss:- 0.461751949067,Training_Loss:- 0.0425316
Epoch:- 23,Validation_Loss:- 0.463475296187,Training_Loss:- 0.0639283
Epoch:- 23,Validation_Loss:- 0.479792240471,Training_Loss:- 0.0504942
Epoch:- 23,Validation_Loss:- 0.437579775584,Training_Loss:- 0.138647
Epoch:- 23,Validation_Loss:- 0.485671994342,Training_Loss:- 0.0707297
Epoch:- 23,Validation_Loss:- 0.471737719948,Training_Loss:- 0.0673644
Epoch:- 23,Validation_Loss:- 0.473309932295,Training_Loss:- 0.0854259
Epoch:- 23,Validation_Loss:- 0.467307798944,Training_Loss:- 0.147679
Epoch:- 23,Validation_Loss:- 0.445812141996,Training_Loss:- 0.0772455
Epoch:- 23,Validation_Loss:- 0.471585225283,Training_Loss:- 0.0712416
Epoch:- 23,Validation_Loss:- 0.442877285706,Training_Loss:- 0.10827
Epoch:- 23,Validation_Loss:- 0.469628223551,Training_Loss:- 0.0537923
Epoch:- 23,Validation_Loss:- 0.43791264594,Training_Loss:- 0.1058
Epoch:- 23,Validation_Loss:- 0.443112046735,Training_Loss:- 0.156027
Epoch:- 23,Validation_Loss:- 0.468433049704,Training_Loss:- 0.0779025
Epoch:- 23,Validation_Loss:- 0.453604359753,Training_Loss:- 0.107677
Epoch:- 23,Validation_Loss:- 0.473575565665,Training_Loss:- 0.0656186
Epoch:- 23,Validation_Loss:- 0.459681098353,Training_Loss:- 0.179766
Epoch:- 23,Validation_Loss:- 0.483707846687,Training_Loss:- 0.080468
Epoch:- 23,Validation_Loss:- 0.592536327133,Training_Loss:- 0.200939
Epoch:- 23,Validation_Loss:- 0.541531202829,Training_Loss:- 0.184557
Epoch:- 23,Validation_Loss:- 0.567308618335,Training_Loss:- 0.123348
Epoch:- 23,Validation_Loss:- 0.510896434578,Training_Loss:- 0.148715
Epoch:- 23,Validation_Loss:- 0.552071940135,Training_Loss:- 0.158209
Epoch:- 23,Validation_Loss:- 0.541155882329,Training_Loss:- 0.0818461
Epoch:- 23,Validation_Loss:- 0.541666910252,Training_Loss:- 0.096894
Epoch:- 23,Validation_Loss:- 0.520638922404,Training_Loss:- 0.0972936
Epoch:- 23,Validation_Loss:- 0.532752557299,Training_Loss:- 0.327819
Epoch:- 23,Validation_Loss:- 0.521358410052,Training_Loss:- 0.158264
Epoch:- 24,Validation_Loss:- 0.616536441761,Training_Loss:- 0.180303
Epoch:- 24,Validation_Loss:- 1.2711562832,Training_Loss:- 0.152756
Epoch:- 24,Validation_Loss:- 0.961227677513,Training_Loss:- 0.166291
Epoch:- 24,Validation_Loss:- 1.1179207693,Training_Loss:- 0.406306
Epoch:- 24,Validation_Loss:- 1.07565802744,Training_Loss:- 0.361096
Epoch:- 24,Validation_Loss:- 0.571297808535,Training_Loss:- 0.171916
Epoch:- 24,Validation_Loss:- 0.557346788001,Training_Loss:- 0.130671
Epoch:- 24,Validation_Loss:- 0.548682798161,Training_Loss:- 0.136939
Epoch:- 24,Validation_Loss:- 0.551514172515,Training_Loss:- 0.132028
Epoch:- 24,Validation_Loss:- 0.558823234785,Training_Loss:- 0.0886167
Epoch:- 24,Validation_Loss:- 0.567900883302,Training_Loss:- 0.163443
Epoch:- 24,Validation_Loss:- 0.548035599877,Training_Loss:- 0.150086
Epoch:- 24,Validation_Loss:- 0.558340249253,Training_Loss:- 0.16213
Epoch:- 24,Validation_Loss:- 0.556883957648,Training_Loss:- 0.127366
Epoch:- 24,Validation_Loss:- 0.541900591732,Training_Loss:- 0.207161
Epoch:- 24,Validation_Loss:- 0.540561181309,Training_Loss:- 0.0935648
Epoch:- 24,Validation_Loss:- 0.55402612736,Training_Loss:- 0.0821756
Epoch:- 24,Validation_Loss:- 0.557137966019,Training_Loss:- 0.0821463
Epoch:- 24,Validation_Loss:- 0.52556106959,Training_Loss:- 0.214983
Epoch:- 24,Validation_Loss:- 0.55270504321,Training_Loss:- 0.162291
Epoch:- 24,Validation_Loss:- 0.546709095193,Training_Loss:- 0.158615
Epoch:- 24,Validation_Loss:- 0.570890759171,Training_Loss:- 0.144888
Epoch:- 24,Validation_Loss:- 0.604078842688,Training_Loss:- 0.18367
Epoch:- 24,Validation_Loss:- 0.491105781538,Training_Loss:- 0.135601
Epoch:- 24,Validation_Loss:- 0.471908786755,Training_Loss:- 0.101856
Epoch:- 24,Validation_Loss:- 0.469219775204,Training_Loss:- 0.097572
Epoch:- 24,Validation_Loss:- 0.464743911211,Training_Loss:- 0.121439
Epoch:- 24,Validation_Loss:- 0.455564342215,Training_Loss:- 0.0745854
Epoch:- 24,Validation_Loss:- 0.473060415179,Training_Loss:- 0.065722
Epoch:- 24,Validation_Loss:- 0.476851587199,Training_Loss:- 0.157203
Epoch:- 24,Validation_Loss:- 0.473932678285,Training_Loss:- 0.0644873
Epoch:- 24,Validation_Loss:- 0.499655468483,Training_Loss:- 0.0906304
Epoch:- 24,Validation_Loss:- 0.470767773887,Training_Loss:- 0.184787
Epoch:- 24,Validation_Loss:- 0.482174989571,Training_Loss:- 0.0972345
Epoch:- 24,Validation_Loss:- 0.486935402662,Training_Loss:- 0.156163
Epoch:- 24,Validation_Loss:- 0.478810842619,Training_Loss:- 0.123641
Epoch:- 24,Validation_Loss:- 0.473913501014,Training_Loss:- 0.104063
Epoch:- 24,Validation_Loss:- 0.475590636717,Training_Loss:- 0.105164
Epoch:- 24,Validation_Loss:- 0.484850565096,Training_Loss:- 0.120948
Epoch:- 24,Validation_Loss:- 0.500772387549,Training_Loss:- 0.139637
Epoch:- 24,Validation_Loss:- 0.473004767079,Training_Loss:- 0.0699196
Epoch:- 24,Validation_Loss:- 0.471571810618,Training_Loss:- 0.0897869
Epoch:- 24,Validation_Loss:- 0.453279126006,Training_Loss:- 0.0802466
Epoch:- 24,Validation_Loss:- 0.460971407542,Training_Loss:- 0.085598
Epoch:- 24,Validation_Loss:- 0.478080674906,Training_Loss:- 0.0758814
Epoch:- 24,Validation_Loss:- 0.451994516441,Training_Loss:- 0.048915
Epoch:- 24,Validation_Loss:- 0.442065839061,Training_Loss:- 0.101565
Epoch:- 24,Validation_Loss:- 0.446932316057,Training_Loss:- 0.112364
Epoch:- 24,Validation_Loss:- 0.433632474224,Training_Loss:- 0.0615081
Epoch:- 24,Validation_Loss:- 0.447518196567,Training_Loss:- 0.0667438
Epoch:- 24,Validation_Loss:- 0.495547306565,Training_Loss:- 0.104292
Epoch:- 24,Validation_Loss:- 0.532781119704,Training_Loss:- 0.0478103
Epoch:- 24,Validation_Loss:- 0.588047674835,Training_Loss:- 0.0584682
Epoch:- 24,Validation_Loss:- 0.597034153868,Training_Loss:- 0.0514617
Epoch:- 24,Validation_Loss:- 0.503823549465,Training_Loss:- 0.0835311
Epoch:- 24,Validation_Loss:- 0.48286227173,Training_Loss:- 0.123511
Epoch:- 24,Validation_Loss:- 0.451097023901,Training_Loss:- 0.0691951
Epoch:- 24,Validation_Loss:- 0.452293275105,Training_Loss:- 0.19889
Epoch:- 24,Validation_Loss:- 0.438527423851,Training_Loss:- 0.162294
Epoch:- 24,Validation_Loss:- 0.434268172407,Training_Loss:- 0.0723284
Epoch:- 24,Validation_Loss:- 0.451919431614,Training_Loss:- 0.0891208
Epoch:- 24,Validation_Loss:- 0.462761726181,Training_Loss:- 0.156574
Epoch:- 24,Validation_Loss:- 0.441288593235,Training_Loss:- 0.14763
Epoch:- 24,Validation_Loss:- 0.456765385799,Training_Loss:- 0.0870834
Epoch:- 24,Validation_Loss:- 0.452027064041,Training_Loss:- 0.084231
Epoch:- 24,Validation_Loss:- 0.454083948742,Training_Loss:- 0.0635199
Epoch:- 24,Validation_Loss:- 0.460792247617,Training_Loss:- 0.0731863
Epoch:- 24,Validation_Loss:- 0.456697147464,Training_Loss:- 0.110117
Epoch:- 24,Validation_Loss:- 0.456102115622,Training_Loss:- 0.0628428
Epoch:- 24,Validation_Loss:- 0.462377712853,Training_Loss:- 0.107323
Epoch:- 24,Validation_Loss:- 0.428128600177,Training_Loss:- 0.119387
Epoch:- 24,Validation_Loss:- 0.447946995652,Training_Loss:- 0.104859
Epoch:- 24,Validation_Loss:- 0.44795395551,Training_Loss:- 0.102083
Epoch:- 24,Validation_Loss:- 0.438578317851,Training_Loss:- 0.200836
Epoch:- 24,Validation_Loss:- 0.543715085809,Training_Loss:- 0.119808
Epoch:- 24,Validation_Loss:- 0.531254605954,Training_Loss:- 0.229276
Epoch:- 24,Validation_Loss:- 0.514340093696,Training_Loss:- 0.0560496
Epoch:- 24,Validation_Loss:- 0.521446804725,Training_Loss:- 0.0532511
Epoch:- 24,Validation_Loss:- 0.519737170361,Training_Loss:- 0.127814
Epoch:- 24,Validation_Loss:- 0.51953697698,Training_Loss:- 0.154861
Epoch:- 24,Validation_Loss:- 0.532063973251,Training_Loss:- 0.1386
Epoch:- 24,Validation_Loss:- 0.497988421034,Training_Loss:- 0.0261773
Epoch:- 24,Validation_Loss:- 0.533787788761,Training_Loss:- 0.0793133
Epoch:- 24,Validation_Loss:- 0.514289395267,Training_Loss:- 0.0450055
Epoch:- 25,Validation_Loss:- 0.598722593342,Training_Loss:- 0.320973
Epoch:- 25,Validation_Loss:- 0.963898822964,Training_Loss:- 0.468774
Epoch:- 25,Validation_Loss:- 1.03676839347,Training_Loss:- 0.310561
Epoch:- 25,Validation_Loss:- 0.985071176221,Training_Loss:- 0.271343
Epoch:- 25,Validation_Loss:- 1.03932178549,Training_Loss:- 0.266509
Epoch:- 25,Validation_Loss:- 0.56442035944,Training_Loss:- 0.225742
Epoch:- 25,Validation_Loss:- 0.542812895622,Training_Loss:- 0.149399
Epoch:- 25,Validation_Loss:- 0.558665494033,Training_Loss:- 0.0894903
Epoch:- 25,Validation_Loss:- 0.54922667968,Training_Loss:- 0.151482
Epoch:- 25,Validation_Loss:- 0.545023524878,Training_Loss:- 0.0805575
Epoch:- 25,Validation_Loss:- 0.550096578373,Training_Loss:- 0.131722
Epoch:- 25,Validation_Loss:- 0.553268945935,Training_Loss:- 0.0975677
Epoch:- 25,Validation_Loss:- 0.550342726425,Training_Loss:- 0.162858
Epoch:- 25,Validation_Loss:- 0.560096463431,Training_Loss:- 0.103091
Epoch:- 25,Validation_Loss:- 0.554403313688,Training_Loss:- 0.290925
Epoch:- 25,Validation_Loss:- 0.537510336579,Training_Loss:- 0.195427
Epoch:- 25,Validation_Loss:- 0.548016118166,Training_Loss:- 0.198266
Epoch:- 25,Validation_Loss:- 0.546610856111,Training_Loss:- 0.0906553
Epoch:- 25,Validation_Loss:- 0.554388789753,Training_Loss:- 0.0892373
Epoch:- 25,Validation_Loss:- 0.575522301588,Training_Loss:- 0.170252
Epoch:- 25,Validation_Loss:- 0.559417841564,Training_Loss:- 0.0671635
Epoch:- 25,Validation_Loss:- 0.561217730996,Training_Loss:- 0.138324
Epoch:- 25,Validation_Loss:- 0.552651206564,Training_Loss:- 0.106102
Epoch:- 25,Validation_Loss:- 0.500148552616,Training_Loss:- 0.0774383
Epoch:- 25,Validation_Loss:- 0.473038450145,Training_Loss:- 0.120158
Epoch:- 25,Validation_Loss:- 0.499804790104,Training_Loss:- 0.046931
Epoch:- 25,Validation_Loss:- 0.457025413392,Training_Loss:- 0.0777951
Epoch:- 25,Validation_Loss:- 0.453759355103,Training_Loss:- 0.0392172
Epoch:- 25,Validation_Loss:- 0.467166456877,Training_Loss:- 0.153458
Epoch:- 25,Validation_Loss:- 0.460221590998,Training_Loss:- 0.139982
Epoch:- 25,Validation_Loss:- 0.45332453907,Training_Loss:- 0.0613489
Epoch:- 25,Validation_Loss:- 0.46364751741,Training_Loss:- 0.0918104
Epoch:- 25,Validation_Loss:- 0.450804118055,Training_Loss:- 0.0725373
Epoch:- 25,Validation_Loss:- 0.464866221518,Training_Loss:- 0.0560651
Epoch:- 25,Validation_Loss:- 0.446957365121,Training_Loss:- 0.0735647
Epoch:- 25,Validation_Loss:- 0.44031826806,Training_Loss:- 0.120487
Epoch:- 25,Validation_Loss:- 0.442545545652,Training_Loss:- 0.151138
Epoch:- 25,Validation_Loss:- 0.456992824104,Training_Loss:- 0.110919
Epoch:- 25,Validation_Loss:- 0.457996137833,Training_Loss:- 0.0947458
Epoch:- 25,Validation_Loss:- 0.439569091044,Training_Loss:- 0.0692337
Epoch:- 25,Validation_Loss:- 0.433301711443,Training_Loss:- 0.0584452
Epoch:- 25,Validation_Loss:- 0.438661810515,Training_Loss:- 0.0857419
Epoch:- 25,Validation_Loss:- 0.429673821363,Training_Loss:- 0.0824417
Epoch:- 25,Validation_Loss:- 0.460270788757,Training_Loss:- 0.0231165
Epoch:- 25,Validation_Loss:- 0.477313329843,Training_Loss:- 0.0850223
Epoch:- 25,Validation_Loss:- 0.42952136901,Training_Loss:- 0.0561481
Epoch:- 25,Validation_Loss:- 0.463297254216,Training_Loss:- 0.142733
Epoch:- 25,Validation_Loss:- 0.452707831253,Training_Loss:- 0.0399675
Epoch:- 25,Validation_Loss:- 0.460495533783,Training_Loss:- 0.0485278
Epoch:- 25,Validation_Loss:- 0.459805811553,Training_Loss:- 0.131737
Epoch:- 25,Validation_Loss:- 0.51360168784,Training_Loss:- 0.0769868
Epoch:- 25,Validation_Loss:- 0.589774984655,Training_Loss:- 0.0874346
Epoch:- 25,Validation_Loss:- 0.552714105197,Training_Loss:- 0.0747094
Epoch:- 25,Validation_Loss:- 0.543249238507,Training_Loss:- 0.0789763
Epoch:- 25,Validation_Loss:- 0.504683163129,Training_Loss:- 0.0572613
Epoch:- 25,Validation_Loss:- 0.469298005964,Training_Loss:- 0.106417
Epoch:- 25,Validation_Loss:- 0.47471441574,Training_Loss:- 0.049305
Epoch:- 25,Validation_Loss:- 0.462652728834,Training_Loss:- 0.123071
Epoch:- 25,Validation_Loss:- 0.460265406872,Training_Loss:- 0.0763964
Epoch:- 25,Validation_Loss:- 0.460447783504,Training_Loss:- 0.126751
Epoch:- 25,Validation_Loss:- 0.458988554302,Training_Loss:- 0.113639
Epoch:- 25,Validation_Loss:- 0.471991826385,Training_Loss:- 0.109615
Epoch:- 25,Validation_Loss:- 0.457194030783,Training_Loss:- 0.0646734
Epoch:- 25,Validation_Loss:- 0.466948895345,Training_Loss:- 0.0599385
Epoch:- 25,Validation_Loss:- 0.469972119931,Training_Loss:- 0.137664
Epoch:- 25,Validation_Loss:- 0.425124548862,Training_Loss:- 0.050808
Epoch:- 25,Validation_Loss:- 0.426695173432,Training_Loss:- 0.0492911
Epoch:- 25,Validation_Loss:- 0.448986494932,Training_Loss:- 0.0796421
Epoch:- 25,Validation_Loss:- 0.446826749758,Training_Loss:- 0.0744328
Epoch:- 25,Validation_Loss:- 0.445144507791,Training_Loss:- 0.0619224
Epoch:- 25,Validation_Loss:- 0.436313073702,Training_Loss:- 0.110157
Epoch:- 25,Validation_Loss:- 0.459473708831,Training_Loss:- 0.0925436
Epoch:- 25,Validation_Loss:- 0.453587829755,Training_Loss:- 0.0468624
Epoch:- 25,Validation_Loss:- 0.435572691025,Training_Loss:- 0.121438
Epoch:- 25,Validation_Loss:- 0.540234990381,Training_Loss:- 0.0873357
Epoch:- 25,Validation_Loss:- 0.522199973601,Training_Loss:- 0.198411
Epoch:- 25,Validation_Loss:- 0.550524772372,Training_Loss:- 0.140826
Epoch:- 25,Validation_Loss:- 0.516700485291,Training_Loss:- 0.110008
Epoch:- 25,Validation_Loss:- 0.538132789118,Training_Loss:- 0.106005
Epoch:- 25,Validation_Loss:- 0.489463840116,Training_Loss:- 0.154241
Epoch:- 25,Validation_Loss:- 0.514061595534,Training_Loss:- 0.0975617
Epoch:- 25,Validation_Loss:- 0.49889281275,Training_Loss:- 0.0817153
Epoch:- 25,Validation_Loss:- 0.504646660573,Training_Loss:- 0.0475465
Epoch:- 25,Validation_Loss:- 0.514053007862,Training_Loss:- 0.31024
Epoch:- 26,Validation_Loss:- 0.576760484522,Training_Loss:- 0.0976594
Epoch:- 26,Validation_Loss:- 1.18024236385,Training_Loss:- 0.353348
Epoch:- 26,Validation_Loss:- 1.06919177998,Training_Loss:- 0.188198
Epoch:- 26,Validation_Loss:- 0.977859999823,Training_Loss:- 0.242095
Epoch:- 26,Validation_Loss:- 1.09729279326,Training_Loss:- 0.377841
Epoch:- 26,Validation_Loss:- 0.52162291322,Training_Loss:- 0.205139
Epoch:- 26,Validation_Loss:- 0.53616834544,Training_Loss:- 0.144212
Epoch:- 26,Validation_Loss:- 0.528356678348,Training_Loss:- 0.0648757
Epoch:- 26,Validation_Loss:- 0.544626082415,Training_Loss:- 0.141667
Epoch:- 26,Validation_Loss:- 0.54241013269,Training_Loss:- 0.0991471
Epoch:- 26,Validation_Loss:- 0.540316487809,Training_Loss:- 0.118156
Epoch:- 26,Validation_Loss:- 0.531473399828,Training_Loss:- 0.181148
Epoch:- 26,Validation_Loss:- 0.54100432802,Training_Loss:- 0.0379193
Epoch:- 26,Validation_Loss:- 0.541439835306,Training_Loss:- 0.235966
Epoch:- 26,Validation_Loss:- 0.540689749132,Training_Loss:- 0.0778746
Epoch:- 26,Validation_Loss:- 0.534448164462,Training_Loss:- 0.0636123
Epoch:- 26,Validation_Loss:- 0.542246294186,Training_Loss:- 0.128167
Epoch:- 26,Validation_Loss:- 0.546478881049,Training_Loss:- 0.156892
Epoch:- 26,Validation_Loss:- 0.523678383706,Training_Loss:- 0.145972
Epoch:- 26,Validation_Loss:- 0.53652706196,Training_Loss:- 0.185167
Epoch:- 26,Validation_Loss:- 0.512871416043,Training_Loss:- 0.319935
Epoch:- 26,Validation_Loss:- 0.519462834807,Training_Loss:- 0.104577
Epoch:- 26,Validation_Loss:- 0.556259694718,Training_Loss:- 0.156527
Epoch:- 26,Validation_Loss:- 0.516670904238,Training_Loss:- 0.154984
Epoch:- 26,Validation_Loss:- 0.506592575797,Training_Loss:- 0.0759818
Epoch:- 26,Validation_Loss:- 0.472056930704,Training_Loss:- 0.0960982
Epoch:- 26,Validation_Loss:- 0.464578583276,Training_Loss:- 0.143722
Epoch:- 26,Validation_Loss:- 0.48969409413,Training_Loss:- 0.187707
Epoch:- 26,Validation_Loss:- 0.467321097041,Training_Loss:- 0.0957009
Epoch:- 26,Validation_Loss:- 0.473903106083,Training_Loss:- 0.0511784
Epoch:- 26,Validation_Loss:- 0.475523723582,Training_Loss:- 0.0887886
Epoch:- 26,Validation_Loss:- 0.472323541782,Training_Loss:- 0.111833
Epoch:- 26,Validation_Loss:- 0.452781900857,Training_Loss:- 0.0901169
Epoch:- 26,Validation_Loss:- 0.450736600806,Training_Loss:- 0.0976718
Epoch:- 26,Validation_Loss:- 0.444542131489,Training_Loss:- 0.148297
Epoch:- 26,Validation_Loss:- 0.432215173944,Training_Loss:- 0.0504982
Epoch:- 26,Validation_Loss:- 0.458949226967,Training_Loss:- 0.0934662
Epoch:- 26,Validation_Loss:- 0.460441727447,Training_Loss:- 0.127574
Epoch:- 26,Validation_Loss:- 0.441289269717,Training_Loss:- 0.0813551
Epoch:- 26,Validation_Loss:- 0.4693535668,Training_Loss:- 0.0624444
Epoch:- 26,Validation_Loss:- 0.46797401529,Training_Loss:- 0.0697503
Epoch:- 26,Validation_Loss:- 0.467805908551,Training_Loss:- 0.0725674
Epoch:- 26,Validation_Loss:- 0.460848761803,Training_Loss:- 0.0500352
Epoch:- 26,Validation_Loss:- 0.448092161824,Training_Loss:- 0.110174
Epoch:- 26,Validation_Loss:- 0.45633130771,Training_Loss:- 0.0982445
Epoch:- 26,Validation_Loss:- 0.430693343618,Training_Loss:- 0.0500676
Epoch:- 26,Validation_Loss:- 0.428412474499,Training_Loss:- 0.120494
Epoch:- 26,Validation_Loss:- 0.443991103281,Training_Loss:- 0.0686069
Epoch:- 26,Validation_Loss:- 0.452448656309,Training_Loss:- 0.0667516
Epoch:- 26,Validation_Loss:- 0.438600486045,Training_Loss:- 0.121943
Epoch:- 26,Validation_Loss:- 0.564919417556,Training_Loss:- 0.0921658
